212,17
80,72
196793,30
354722,100828
335469,63
72,76
64,80
351973,13
351785,358821
334834,322845
210960,64559
351270,371110
196801,25
197569,358433
334727,121104
340078,368927
196713,67
59,319142
334562,371250
196721,63
126062,362675
332690,434120
379929,2259
298336,371191
115329,368919
334538,371254
160675,434112
196713,61
52,89
334630,371222
334682,371194
167194,371227
69,384680
196767,65575
334630,371223
126217,371234
350025,830
334682,371195
334758,371162
380103,371264
269011,371249
256329,444068
298097,362669
52,91
137106,100827
334739,121103
334687,121114
385087,258787
60,87
16,106
334694,371190
334646,371213
334694,371191
380159,371240
334722,371178
301811,371246
334574,371248
76,358810
298304,322920
339694,369092
351973,17
256322,836
109853,371227
333562,433763
39,457119
334830,371128
196271,46608
335445,81
334542,371249
334650,371217
334702,371195
302407,433084
64,88
334638,385020
334689,393621
338969,371326
350610,323106
334614,385030
334682,371204
334834,371127
334574,371250
348556,148054
380199,371225
58,100119
334566,371253
4,114
354767,126683
334630,371226
334834,371126
262260,66
256182,131964
334718,371188
31,1826
268841,2254
334746,371178
335581,12
334614,385028
334630,371224
31,1828
256496,100798
334538,371249
5,432990
12,111
334398,371308
197383,134301
27,1829
334634,371222
350791,362681
298196,371244
68,85
334630,371225
334530,371252
334706,440179
380091,385052
196825,14
256303,350957
334538,371248
334714,384988
380099,371251
236320,385025
334630,371229
334838,371128
334530,371251
334727,100417
334679,121113
334626,371231
334638,385023
335869,358837
334693,62469
334634,371227
310984,22
333214,433906
116625,499447
330650,428303
339229,371233
334878,371112
196915,369066
334630,385027
167146,371232
334690,371198
256376,100833
334634,371228
334630,371230
334738,371178
65,432965
335481,63
334638,371226
380095,371251
334698,371194
336734,363655
196729,63
330935,371254
195275,371244
334530,371249
334834,371132
334630,371227
355604,420
334538,371245
66,431242
165213,1248
180600,369035
56,358812
46,100126
236292,385041
334698,371196
187085,371244
350015,100857
334699,134924
35,1829
269055,371247
380087,371253
380801,429390
334630,371228
334714,371188
380119,371265
180338,66
116447,358086
269679,433064
334638,371229
7,1843
380107,371244
338971,2268
322156,368050
76,89
196893,3
334630,371232
255586,1133
334646,371226
336738,384357
334642,371228
10387,356202
318271,371222
336719,134263
76,90
54,100128
334646,371225
327959,5
335581,3
322111,4167
380123,385035
334642,371227
78,100120
334630,371233
335437,64
126105,371291
335415,258772
334634,371231
339445,371118
334634,371229
334717,393618
66,100122
334630,385028
334633,62492
334522,371249
334606,371244
334682,371212
334638,371227
334642,371226
76,88
32,110
380127,371237
334710,371201
339706,369097
380055,371291
114971,4
334634,385027
137166,100822
335457,57
211020,257714
335529,28
335449,60
329419,371888
66,100121
326749,371104
334634,371230
256195,509651
334638,385024
334638,371228
335041,62346
196729,73
317903,385150
334630,371231
323951,134252
6,134641
340233,363673
0,372646
333562,433769
26,134637
334646,371229
334706,371197
196282,14
196713,75
334831,362528
335557,17
328919,75490
350743,362700
330718,62660
328973,368632
334654,371226
196769,51
329927,433767
334634,385032
334647,362606
334614,371243
334526,371245
334654,385022
334642,371230
302282,62344
334726,371188
380020,362680
351944,381409
46,100135
334650,371227
322296,368021
334654,371225
166468,443953
334614,371244
334766,371172
260034,419883
334642,371229
76,91
260918,371227
350728,2251
334698,371202
46,258796
334634,371232
380111,371248
334654,385021
334646,371228
196230,37
334702,40035
1908,358049
334638,371230
334650,371226
335433,65
334654,371223
268907,371283
334630,385032
380103,371252
334638,371231
334650,371225
334991,100314
334646,371227
345727,371920
334638,385033
339699,443265
334530,371241
334626,371241
334734,371195
334614,371246
334722,371200
334725,62486
334542,371235
120534,350967
196788,319101
269095,371239
335437,70
380068,362658
334654,371228
345711,371922
334614,371247
380143,371235
137081,371633
196927,369046
380139,371237
339621,371038
334534,371238
334766,371182
334650,371229
196907,369055
298097,362680
334542,371234
334750,60752
334706,371209
334654,371227
335453,66
73,5270
334530,385036
334618,371243
298148,371279
334526,371241
334622,371241
121666,371227
334722,371202
155344,12
165202,434140
196736,1801
334637,62483
335453,65
334240,367926
334706,385005
334650,371228
334610,371247
48,109
196765,62
299665,134122
37,370911
322116,64534
334726,371199
334530,371238
88850,371249
334682,371220
120927,100766
196816,1756
126105,371286
334630,371238
374272,433845
334729,62487
68867,371235
334647,121113
334686,371212
350795,362671
351957,4
334777,62467
334526,385036
334618,371248
192820,363663
334630,371242
334730,371193
195243,371246
334683,100402
167174,385026
334711,100438
298448,371136
334526,371238
334634,371241
334678,371217
76,358815
334630,371243
334682,371215
334666,371226
4,324357
334686,322927
334977,62374
339733,370817
322200,368020
334730,371195
61,350200
334694,371210
269011,371228
335013,62355
380087,371267
380064,362655
335943,100126
326293,371256
335485,46
334698,371209
334658,371228
323022,371121
338990,362673
240305,443946
196785,62
180510,16
322014,371600
380405,464237
256379,419931
5,5307
380071,371245
58,258810
335497,25
341943,815
333474,433765
380091,371236
334550,371227
356006,134753
334834,371106
117224,100821
121838,322814
9,370931
334705,411
62,100137
334790,371123
196777,63
191996,371103
330257,64591
380075,371243
195578,434916
335441,51
60,372638
334546,371230
380079,371240
334618,371196
5,5309
380015,371270
334721,62491
375288,385171
121063,438751
334562,371223
330855,371269
334562,371224
196909,12
329427,358072
334550,371230
310988,1
298447,48612
334777,372851
298168,371235
334728,71065
380063,371246
298140,371248
23,332981
298425,500482
337201,372053
334631,362570
180621,146570
380071,371241
334562,371226
380063,371244
196767,258770
334683,362545
334570,371222
334694,371163
179388,369291
196720,319153
334642,371188
16676,16
350650,371393
334734,371145
380083,371235
334630,384991
334546,371234
334707,100395
334646,371192
8,138
334574,371222
380063,371242
380075,371238
380103,371240
24,132
333510,337163
68767,371241
35,1851
330101,368201
334562,371229
380052,362622
196801,60
200459,360486
335422,5239
380059,371242
298300,371188
339660,372730
352033,372762
334838,371100
330963,371236
75,1833
334830,371102
68,112
268827,371352
12759,134252
380087,371230
380107,371240
334937,62355
380082,435
335429,63
380059,371243
334838,322810
380099,385041
334653,62516
334833,372826
334566,371229
334654,371192
380087,371229
334530,371278
66,100147
334550,371236
196781,67
334546,371238
376119,372704
196783,376027
334638,371198
4,144
302588,100119
334709,62488
380063,371240
334570,371228
380115,371238
298484,371102
108237,358066
304201,125524
339441,322814
380107,371242
380059,371241
334574,371226
41,5301
60,118
380087,371228
380031,371254
4,145
334562,371232
197107,369004
380067,371235
334639,134953
334546,371240
333362,371720
192781,134323
380051,371243
379929,64321
334729,352183
334695,121102
350958,371227
380111,371242
380067,371236
330740,362696
321872,319928
380075,371232
292618,432065
334650,371197
380095,371249
334703,121099
334834,371120
384966,433065
350905,62564
5,433036
167166,371195
334686,384980
136981,357900
334985,62343
335338,432967
334546,371242
334558,385034
380087,371252
334558,371237
350759,362717
25,5312
196801,67
302399,370952
298436,371110
335493,12
196230,14
196921,16
334550,371241
260286,385314
334566,385031
380060,376436
330717,2269
334570,371232
335485,15
357516,371916
334654,371194
73,5290
380087,371250
7682,69
48,129
126141,371249
32,136
334574,371231
335497,10
380083,371252
334834,371121
334925,48570
335485,16
44,372659
333466,371668
380091,371248
334715,362543
380803,432874
380051,371264
334562,371237
354472,946
49,370933
299955,434092
334722,384960
334558,371240
334653,393619
71,1847
339624,219
13,433036
334836,464254
117037,319924
335481,16
116931,495884
334654,371198
334654,371197
380143,371207
351893,2
384766,371066
79780,350938
380083,371249
65,433015
335492,50024
334830,371126
334566,371237
351309,62363
121810,371127
335489,10
380071,385052
380079,371251
335425,40
24,372659
37,433026
334562,371240
73,350229
340867,1250
17,433036
617,356870
334546,371247
334723,100401
350044,368218
350706,385164
46,258824
334574,385031
334566,371238
334718,371166
298488,371095
335413,54
196881,28
334686,384986
334570,371237
298176,371242
334630,371212
334634,371210
334614,385017
334690,384985
13,433026
334550,385044
298160,371249
334681,393612
196913,14
334685,393610
334546,371249
330856,362656
121065,62778
334846,371107
196836,319107
334538,385050
335481,24
334681,62489
380012,362656
334957,62359
48,136
379710,428333
359176,371226
322124,257707
380083,371246
162480,134998
310940,9
17,433026
334686,371191
256490,787
198048,1206
196909,14
334634,385006
335497,17
380095,371239
334723,500519
334546,371251
350706,385156
108527,99334
335493,17
121205,428330
196785,131146
298427,372844
36,372662
332699,135751
335501,14
335439,65577
334760,464279
121826,371129
334522,371267
334715,121105
380779,5297
379905,2262
380063,371253
48,137
328918,1296
334566,371243
380071,371249
196242,12
255995,102778
334549,461
12,155
334562,371246
380087,371241
56,136
356554,320625
257013,133336
334558,371248
333542,371729
48,139
334892,388336
334969,62350
72,127
326037,371404
20,152
334606,371226
380103,371232
326920,196
350810,371251
334707,500482
137139,257708
322650,371251
380063,371222
321975,100764
339768,140
334647,362535
268895,371248
335031,369272
12,157
334720,464259
191054,368021
29,433038
88682,371242
265144,60881
11,367510
340964,434142
52,139
380007,371245
335405,38
334702,40001
334985,365841
334694,371139
11,1883
1176,358395
330734,48785
80524,371227
330760,362661
268824,362654
334184,443790
56,372665
335453,19
224,66
334482,371226
334546,60760
334758,371109
330744,362671
322690,371236
8,372682
322070,364597
29,433041
380055,371225
380011,371245
126057,371241
334482,371227
333506,351048
335039,369266
334960,70933
334710,371128
298415,62397
334718,371125
197558,363662
380055,371223
322674,371238
350802,371252
298400,371111
33,370945
334701,393552
195555,88245
303043,433083
298076,371248
52,372671
322194,371441
127314,320596
334718,371126
67,1860
196709,372648
334522,371206
380015,371241
321849,352618
74,320923
350750,385076
334724,464251
350802,371254
334730,371120
211451,362673
115413,368930
338978,362654
334734,371118
255523,434109
339452,48571
335477,14
334654,371162
298455,372821
380003,371240
121756,464253
350810,371245
44,149
121478,371223
298436,371104
196789,75966
334534,371198
350786,371253
350798,385048
12622,398210
350810,371246
334654,371160
330839,371247
39444,376457
380003,371242
328818,1415
257562,62357
350754,371266
335929,372658
350802,357448
268907,371239
330835,371250
224,72
76,136
68807,371197
40,153
335428,1761
37,433030
195223,371219
335038,433090
14,113989
60,372658
376219,89
299034,1672
350799,376420
328040,370817
53,433025
12707,320567
334733,372849
334750,136572
334450,371230
121869,48566
334837,48576
48,372665
334837,62373
106540,1880
350794,371253
210946,371500
19,1889
117149,257728
380023,371228
334711,500482
335481,7
76,138
298108,371228
3176,371238
25388,320595
256686,428333
240124,383576
262096,195
334741,372845
47,367493
181818,434101
339738,376030
43,1879
196783,258782
334989,372729
334733,372850
88781,393611
374404,371759
7,1897
327779,372662
262256,130
262106,369270
268867,371247
256295,495757
16,168
350798,371243
9,433061
256361,257727
298495,62346
334846,322797
351952,464238
339077,371246
5,433063
190900,371521
339711,319133
39396,362663
254279,40
380079,371228
335429,14
256340,100819
334724,388384
334721,62398
331462,372700
330871,371252
350755,376435
73,433035
335437,12
195586,62369
335417,20
261581,65
350739,362643
304562,434148
0,372699
380023,371254
334791,452172
380071,385027
334709,316
256317,375021
334721,62397
334837,434903
334798,371105
334690,371156
5,433065
256488,383576
117026,352615
350707,362661
196713,129
196613,372704
298488,322776
335415,369100
2898,2273
196768,1830
5,433066
380079,371226
298160,371224
334638,371178
350794,371247
380023,371249
334689,48612
380063,371233
375297,362654
335393,31
350730,385073
334712,429780
80584,384985
299005,369045
212185,372714
333454,95814
11,367518
334829,372824
196909,52
336739,320600
322141,104125
298096,371253
334798,322813
334792,464247
334634,371178
126041,371265
380059,371232
121327,362652
380051,371234
327943,60
47,367501
350730,385062
336225,22
335024,70915
126077,371241
380055,371232
334646,371179
371833,371244
334632,429822
335495,369055
121402,371242
330653,367902
31,1893
298563,62323
69510,86
350810,371232
334702,433244
39483,371242
195555,371103
328784,494681
196907,58684
329419,371936
350782,371241
17,433052
69,364044
380111,371197
334697,138330
191505,362666
37,433044
47673,371244
84845,2254
327931,63
298495,62351
9,433056
334639,362556
323202,433085
126117,371227
350810,371233
51,333017
334196,367893
119918,434093
322124,257625
119834,434126
334718,53768
379940,362656
12,372701
5,433059
191043,428372
380019,371244
334689,315
49,433040
335445,10
380023,371242
334699,362529
334562,371217
8402,90
196788,319153
330756,362674
322694,371235
6,348558
256337,319835
12666,329192
334697,393574
380071,371222
380067,371224
268871,371240
51,367504
326102,362671
114251,18
116440,356404
334498,371195
380055,371227
1,433065
350742,371262
339097,371227
4,372702
334546,371227
9,433060
196817,88
332906,434090
1,433064
16,372708
334718,371101
330656,362679
339574,369272
379923,371254
41,433061
32,372701
25204,58562
268892,362653
197107,369056
68,372687
334694,371112
15,1908
322302,385167
334974,433082
195291,371222
63,1888
79720,371594
39,367523
240124,100760
334702,371108
12,372708
351956,464252
2437,100808
339680,152
334706,371108
380003,371222
335401,14
334654,371126
334686,371117
330783,371248
335421,6
334646,371129
330731,371273
334498,371247
210957,435337
334698,322816
330343,371490
330651,440288
24,372702
299013,369051
330855,371215
334683,121091
334654,371131
41,433064
262145,433083
240683,371247
334765,62370
334486,371250
88778,385024
51,1894
380115,371178
334690,371110
330656,362677
334966,433082
380082,393603
334538,371226
4,372708
334714,371101
334644,464262
334817,48550
16,372703
335425,0
334722,371098
322153,387007
380091,371178
298604,433086
86356,306824
322204,374910
334686,371113
332690,434146
4,62280
47,70881
57,433058
326493,371114
328613,134270
332753,1239
44,372702
200612,63
180487,419175
363280,376540
5,433082
334522,371232
339573,433081
261665,16
196808,98415
334705,434915
334698,371108
137126,100803
337204,15097
39595,371235
334538,371224
5,433069
29,433059
328923,434234
36,372706
268816,362679
175587,62350
268730,104029
256384,100806
334518,371233
25396,320623
385623,369009
335433,6
330292,93847
334706,371112
334961,205
335417,13
5,433070
335409,16
330108,100823
322144,443919
1,433083
195578,372767
350738,60877
334726,371103
336085,358822
309941,371233
376088,370936
350898,371234
334682,371124
256388,100820
335443,369066
