1040152,136177
704491,67532
985285,151061
10558,171294
336385,151353
755706,156347
706670,82134
706474,75321
61953,151351
985069,151177
10833,138384
704477,77885
52679,152186
704744,79494
706470,151203
662336,242174
61953,151356
61965,151350
713553,246042
671359,136161
61953,151355
40749,77877
713597,156342
1040455,248148
1090642,151078
15,77864
1040564,94607
985285,151065
984513,151336
704957,243229
704684,162302
691242,81685
704501,77871
1045591,232133
7,77867
62061,151302
1056089,153959
1119702,151326
976601,231929
1040143,151710
704686,181
985509,13000
28,138224
976599,76711
704734,172626
72,233
61949,151361
54,134764
704493,77885
27,77862
23,77864
11108,77898
1045841,242361
713857,232114
711455,154236
75,77839
1046057,152577
1040455,20490
705155,150003
1119650,151340
590891,151521
75,153728
704501,77881
74,134757
713613,156345
61965,151351
15,153749
61981,151350
704741,77767
704961,153545
671014,144935
1047272,77945
704492,231370
704682,186
704511,108918
60,234788
670992,134599
713377,156453
704727,129509
58,155455
705534,151544
1056486,151732
713410,230594
1056244,3850
1040602,15251
318996,3842
670929,243280
704493,77881
329439,151199
10000,78313
704817,243290
1027160,79499
713629,156334
977262,243690
706434,151227
984497,151338
704493,77892
668795,151130
704477,77899
704521,153765
319176,134819
704501,77888
983347,134671
704497,77891
712965,149779
706483,156282
704737,243356
713352,151342
985959,154157
1046049,242363
704532,231368
61959,16869
704686,234753
1,129617
704916,134630
77,129589
6,155484
10560,153955
1027173,243300
704497,77889
10673,411
975980,151138
921548,77905
704682,138172
347861,77903
15,77876
703219,129626
985072,104520
713368,151330
95,77836
52486,243657
704506,145152
704525,77875
704509,77881
383,243289
704535,39928
705122,21
61949,151396
704241,153888
1068354,153957
1025949,2365
704524,155493
62117,151329
35968,150580
670794,158805
1046688,78138
984673,151356
62152,15055
68,76127
704513,77878
985291,147546
704505,77882
1041051,151341
12889,151362
55,153748
704494,289
704697,243366
704525,153756
52,172721
1056089,153957
1161541,72907
67,243426
1161982,77895
51,77864
10,155491
704686,124369
1027176,134643
1045790,151072
1039122,154200
704517,77888
61957,151396
318948,3849
52498,153964
31,77871
704626,221
27,153758
704741,243363
713320,151345
1045798,151069
704501,77893
39,153757
51,77862
713356,151334
52478,153972
390153,156356
682269,176400
705348,148253
704501,77892
1090850,151066
25,67531
20913,155317
985303,147546
985355,147525
31,77877
808591,151327
704505,77891
713356,151329
11309,145019
51212,151073
54411,151552
755276,15116
1027184,134633
976418,147499
53122,243511
43,77869
704517,77884
446,134617
705537,243015
704509,77886
27,77877
704521,77881
59,77862
25,129616
63359,147339
706431,232191
694252,76925
704513,77885
704493,153777
63,153751
22131,151331
61298,94633
52530,153972
418,134630
1027360,134557
706898,150919
14,134801
1028886,151295
668815,151136
671263,149969
663732,151549
983547,134571
1161570,153931
1027186,172599
704492,155513
670992,134564
984870,156358
704501,77901
1161529,72894
814908,160331
713352,151329
704505,77899
7,77890
332108,134666
713356,151327
704517,77893
704508,134816
704541,77889
11,77891
214197,151551
35094,147519
671254,13723
713416,151297
705355,149982
318242,228325
52674,153890
704513,77892
704505,77895
755245,151367
705153,160382
662064,152554
705515,149905
1045336,216801
22139,151322
704689,77822
705134,3
1027178,172599
706220,216843
670788,79490
1022542,57683
1041007,151335
15,77893
704690,206
22,155500
755269,151349
704746,138155
3,77898
704908,134625
704515,129630
10657,152193
1026412,72875
985331,147519
704952,134604
713602,230591
704521,167569
394,134632
704512,155502
704497,243466
61294,149816
75,77866
11,77896
705517,243036
1170450,233428
22151,151327
704493,77911
66,155483
62136,1263
1161091,138636
1150244,148793
704509,77902
22,134807
1045574,151158
1039112,150773
3,77901
1162385,134629
1027185,243295
4501,134626
704525,77895
22119,151340
704517,77899
1090282,151326
1055469,16262
54471,75651
1168934,151360
985782,231865
15,77895
986787,77902
52047,152413
1056041,153960
704500,203799
704682,234758
46,134795
704083,136145
713600,151254
670794,117423
704502,158959
342685,134819
50,134791
3,77903
284,161
27,77890
19,77894
704694,205
27,153774
23,153775
705359,136188
27,77891
713604,151253
329252,232425
35,77887
1027172,134623
985332,132029
704048,134427
713424,151337
32,227938
115,77858
725813,149947
51458,147539
11,77901
704525,77905
63,77880
713424,151336
62113,151353
62129,151346
51454,147540
976599,152523
1057429,15118
704513,243476
15,77901
19,77897
63,77878
985331,147550
704505,77913
31,77892
705517,70534
704254,152182
1040162,243143
54,134800
704504,134825
706478,151136
706492,147680
706662,151055
56,152045
52490,153946
11,77902
706655,232122
713424,151335
704731,129555
670986,24
76,172727
10,155515
704579,129626
41233,15276
704521,77904
8850,151354
8916,16803
704536,155513
15,77902
23,77901
706655,232117
905681,243288
10000,154272
984256,15257
1106062,151588
391934,77908
671259,136165
10592,153964
704525,77900
1029158,151140
713420,151333
43,77889
713600,151207
85,74420
28,289
66,155487
713424,151331
62145,151343
704517,77903
704682,234777
67,77879
704493,77915
59,77882
713408,151339
31,77896
62165,151334
985967,154135
705530,151582
706490,151137
703477,243314
704698,216
51,77892
1056293,77944
1046060,237150
60508,243279
62141,151333
706478,151141
713416,151334
51,77891
39,77897
43,77895
704493,77924
51,77890
755257,151338
713424,151329
755269,151334
69,129626
1056491,136243
706478,151143
976599,14595
704525,153786
43,77894
62157,151328
1027182,86
1055642,152382
1056308,134855
24,138263
34,134810
668840,232135
713424,151328
27,77901
329243,151363
111,77868
704678,223
51,77895
10857,124539
62149,151334
755229,151355
61496,243022
1027168,134614
706646,151062
713404,151336
52482,153948
755265,151341
813637,124552
712976,151535
18,155517
1161765,3843
59,77891
1040549,148135
10,134826
62,134798
1067495,152618
1057891,156278
79,77881
1040170,215550
62153,151334
10649,138409
10662,81489
67,77886
704691,5395
22131,151320
52510,78051
12134,149803
10843,114198
706423,156339
985499,147481
61348,15255
670740,134653
62157,151331
1003928,118
62129,151332
62141,151327
39,77903
99,77878
61249,151541
35,77905
1073366,151539
713380,151342
984613,151343
704521,243488
755245,151339
55,77897
1161550,153968
1027358,7
1106894,151193
62395,147743
59,77894
704573,77898
706413,90814
62137,151328
10,79639
62157,151319
43,77902
8696,134164
1026892,134754
62117,151338
59,77893
61981,151396
704521,243486
768432,78041
62145,151327
704682,138217
62125,151335
704684,134767
984893,151200
704964,134620
985325,150989
62137,151330
14,134826
11356,243284
43,77900
62,155505
52501,72902
47,77903
984883,244331
713590,120186
1033240,215401
59,77898
70,134800
670744,134669
51,77902
79,77889
706659,232129
705146,24
1106886,151198
704493,77930
1029146,151162
62157,151323
704730,220
1161532,67740
704948,134623
705149,160410
62141,151330
72,234828
1113798,153946
79,77888
985562,121576
34,231398
706486,151141
383,77757
704961,243281
63,77895
1067498,133639
61953,151408
704693,1965
27,243474
704499,233154
79,77887
670770,172600
74,134801
26,134823
704241,15328
75,2006
28,124475
713376,151337
985526,231957
1027161,243288
704734,234754
62169,151309
698866,2133
706045,15116
62129,151326
713412,61639
706658,151066
704499,233141
801668,213
704256,148751
8870,151331
67,77897
704789,243355
773916,124595
60,293
55355,151094
705349,243094
52506,153951
706482,151153
1132071,151339
704721,77831
60169,138243
71,77894
1041043,151342
1073354,151551
10628,153956
803755,243039
1046219,135304
62133,151327
704503,233144
706646,151075
6727,150841
670136,72865
91,77885
51,243469
4930,146517
59,77905
8846,151350
705357,243085
1056327,129654
110,155487
87,77887
706264,147806
706659,232121
712960,151530
61225,151542
65,233116
1161538,153978
713356,151342
1041055,151331
984613,151338
1162385,134603
54470,15265
54,134816
706662,151066
713356,151343
55,77904
62149,151321
1161558,153967
713356,151344
39044,232112
706451,156339
703724,134564
1046245,76656
670736,134629
67,77905
985482,232131
706676,244318
67,77904
670978,3
26,155531
10827,217815
704696,134773
693210,149742
704521,77933
62155,147696
704948,134667
75,243469
705354,151744
670972,155227
985502,232122
670987,150046
79,77898
706671,156365
62,134822
704685,77867
706697,152904
703911,149981
29,233142
67,77903
704512,155549
1046252,154156
1028470,151295
713488,151338
670728,134635
704505,2057
705757,242982
52672,67825
1040332,149967
1027191,129629
985502,4469
713596,151294
10593,152376
61677,151346
27,243490
1045226,151143
704503,108982
713616,151280
1025948,80134
704716,134762
62,134818
713440,151353
61701,151340
1161549,3858
59,77911
985337,151137
1106718,151332
713416,151362
1056479,150068
706650,151200
706667,156366
1028874,151128
61959,147781
704673,77869
62,134819
1052674,243290
1090742,151166
601169,129647
1040791,151492
62134,156333
704513,243507
984849,151339
704677,153751
704496,231443
54487,151360
19,243499
1027161,77896
256247,150691
704508,155542
985341,151138
61240,243147
704694,138217
713416,151360
984505,151476
51,243486
1106714,151343
1044269,15302
985341,151139
704577,77903
985530,232105
984893,151327
1026921,78010
75,77907
704700,134767
704509,243501
8846,151392
78,134822
53342,243250
705040,134625
1055868,155704
985341,151137
1161538,78030
706350,151331
706470,151277
1106718,151337
42419,232117
713412,151359
87,77900
17,233148
984217,151594
1056498,24
985337,151144
713444,151344
42,134838
1056243,233156
1161790,77905
54463,151365
1057223,149751
42,203821
1099544,151342
11356,77900
713416,151356
704253,15303
62138,156325
15,243499
75,77915
1056308,134818
669006,152590
10609,152383
1056482,151804
704505,77955
984675,99659
62402,232115
5391,151345
1106789,1273
713424,151350
1036943,15347
704685,77879
62145,151136
704684,155487
111,77900
713416,151354
115,77898
704253,153947
1056245,77933
663848,151530
713420,151350
54679,151287
706358,151333
1055646,152373
976657,231982
704685,77881
670958,248350
163202,151706
704517,77947
52511,152414
713600,151300
984893,151330
1106726,151340
71,243480
704497,77954
706691,114979
4946,15261
70,134827
52487,152431
1040328,149984
8938,151339
55353,147553
668813,147522
704501,243525
56671,67665
704501,77951
274677,151357
1045832,237099
704691,39932
1044270,151554
704693,77873
714714,133583
22360,232127
10617,152374
703738,19
784565,235014
713608,151299
713884,151181
79,77914
1056478,144909
10848,153977
704500,134864
704695,129611
71,243479
705477,15464
103,243477
372624,13719
713416,151347
1161523,411
670973,243176
1040347,151692
706214,151361
1074113,152996
704499,233169
706378,151332
706691,156361
1161538,153900
115,77904
704504,134874
10591,79949
1056309,77897
705406,13768
607062,153484
704744,134760
706266,151339
704506,159007
1040171,11
52480,81714
704492,134878
52724,109190
22359,151068
704507,67610
362639,151179
704693,77871
62013,151200
704728,134766
713420,151344
704685,77874
1106714,151358
1040328,136179
1090750,151155
984897,151335
1056314,289
54510,1318
984917,151327
839781,134598
1027190,158952
90,134826
713424,151341
713412,151345
704239,149817
5411,151333
704515,233167
706218,151355
713428,151338
104005,152916
1039639,425
706670,151198
704685,77870
693032,15269
372787,56590
1170640,153949
704736,134759
984661,151396
706434,151307
984897,151336
1025953,147410
755273,151403
704633,77896
704685,153754
713424,151338
22355,151066
703481,243303
704511,233168
692195,134675
704673,77897
704685,77892
704689,77890
713149,149782
1055649,147156
26,134862
985530,232139
1056315,129630
711631,78149
372787,15208
1025955,150875
42,3784
704496,134883
985518,232144
1161759,124522
10852,78136
1027162,138239
761338,243480
1027357,243361
62142,156353
704504,134879
704685,77894
704657,77901
75,119317
63,243497
1045343,232119
706414,151327
1056501,243212
511381,150609
704517,243534
1118983,149805
62154,156350
706660,147773
985522,232146
670986,248326
1119434,151344
1057490,151343
10653,152372
1161530,153932
706410,6459
985340,90800
703476,134608
63,77934
59,243498
755227,230749
52670,78143
705124,134614
517497,57924
705819,149803
985335,147718
1027135,129619
985541,151068
10539,10996
704673,77891
10824,78151
915694,153972
706426,151327
1056305,77885
1040399,151682
801695,243309
704684,134801
704249,153969
61689,151361
706210,151351
79,77931
784592,153969
58,231436
52475,152383
45,233168
672669,15439
61497,234239
714056,151081
704685,77882
704686,138244
697604,151109
53341,134622
984901,151346
705116,134620
52499,228256
705153,243253
704685,77883
705351,150004
67,243503
706202,151351
61745,151337
704697,77878
61737,151340
706637,14981
54641,147803
704518,357
51456,151146
693017,151534
704757,153759
985331,189114
985281,151196
61130,150039
704249,15278
1090746,151144
704756,134763
706410,151333
67,243501
69,108981
50435,15277
1056521,215618
670796,134590
22,134878
21372,149791
706410,151339
10618,81695
62142,11468
62134,156342
52674,154019
704245,153977
1046238,123161
985353,151138
54,134866
69,122787
36,124522
52903,124602
61793,151337
704705,77899
1046227,231816
330091,151095
1051892,150663
706426,151335
53117,3790
329239,151398
713356,151408
330325,147549
1047512,243292
1163703,158
1106682,151339
704510,124541
62201,151144
985294,156342
704689,77900
670993,146556
704230,151526
1039886,77898
627,15597
52489,73070
693053,151524
706426,151330
985521,151073
1027420,134662
1056746,151723
713428,151372
22136,11441
1161539,152192
1161730,77957
985510,232135
706426,151331
669001,133596
706898,151109
1027161,77887
814425,172607
1027966,151543
1056314,145135
704680,134819
10657,152383
704536,134887
706210,151336
985527,106232
704237,243668
1041159,151336
1039894,77884
62142,156332
704685,77899
62,231449
1046226,150765
704697,77893
985065,151282
704057,118826
1030040,154130
54467,151344
704253,15267
1041163,151333
1046753,235023
1013721,152367
704251,94599
61,67604
704227,149797
706430,151340
985522,232121
1028027,94613
1040159,151814
54467,151346
1056241,77900
1106714,151331
1056245,77901
985338,11459
1106690,151342
705141,77683
1045937,152521
704685,77895
712961,136061
389972,151087
706430,151335
704687,67547
704701,77888
844834,151206
1040320,150008
914478,147535
17,67627
1027354,183
704954,164
704685,77897
1046461,152383
838936,81673
61951,120210
318996,155498
713424,151366
704715,129621
985330,156332
22,3815
1028077,15253
1027173,77875
706426,151338
30,134882
704692,134807
704502,172838
706214,151332
713356,151398
985525,151066
704693,77894
389452,151336
838947,152376
61,67608
704683,233113
52732,67773
54463,151351
