777,11882
254,3479
858,10120
531,8536
878,3213
780,6707
575,1616
851,8398
24,126
47,1841
763,8439
564,6797
258,10376
136,80
250,10380
273,12095
270,3473
851,8399
529,11987
788,6704
254,3480
899,8382
345,12060
785,11879
242,10378
290,10362
80,100
266,10373
514,10269
762,10165
1023,1378
278,3469
397,5144
705,11910
220,6939
279,1744
380,6870
1028,6550
529,11988
572,6796
10,10482
767,1540
250,10381
163,8686
242,10377
257,12103
296,14
780,6708
587,8514
55,1839
265,12099
241,12102
283,8643
25,12201
0,139
732,6721
266,10375
263,1753
96,97
756,6711
32,124
268,6925
238,3480
78,3555
867,8396
778,10159
277,5196
489,11997
1215,1292
242,10376
47,1842
967,1450
37,5296
91,8723
296,13
27,8750
756,6710
1,12212
1081,11700
897,11828
785,11882
3,8762
266,10376
9,12209
532,6814
274,10372
55,1841
1031,1377
777,11885
750,3263
1207,1295
629,5045
289,12091
5,5312
273,12097
481,11999
278,3473
239,1753
256,33
286,3468
482,10274
1081,11701
954,10077
39,1847
275,8648
0,141
306,10358
112,88
351,1713
273,12098
6,3588
234,10378
851,8402
791,1532
104,92
290,10365
579,8517
312,7
580,6792
621,5048
281,12094
1189,4752
540,6811
482,10273
870,3211
1036,6550
18,10482
766,3255
268,6914
16,135
269,5189
521,11995
481,11998
513,11998
967,1446
1228,6469
883,8379
1089,11702
347,8606
12,7036
540,6812
292,6903
248,36
1196,6482
529,11992
482,10272
79,1834
120,90
144,82
239,1765
249,12097
843,8397
264,18
383,1693
245,5211
281,12084
278,3462
530,10268
335,1710
587,8516
859,8388
1031,1380
891,8378
473,12000
12,7037
763,8432
1202,9931
775,1528
71,1835
521,11996
248,35
20,7033
273,12087
288,9
481,11997
250,10373
513,12000
1081,11704
251,8648
272,16
740,6726
777,11876
5,5316
745,11898
9,12213
779,8426
1,12216
587,8517
1204,6480
580,6795
275,8638
120,88
288,8
269,5191
280,12
88,103
249,12099
867,8384
290,10355
252,6924
388,6860
588,6796
87,1833
136,81
434,10290
23,1860
777,11877
254,3474
1071,1365
779,8427
20,7035
273,12089
761,11884
466,10276
95,1830
715,8460
783,1526
285,5186
6,3592
287,1736
404,6854
16,139
262,3471
514,10277
666,10205
553,11984
851,8397
787,8424
0,146
272,18
10,10489
177,12135
144,78
375,1697
265,12093
136,82
288,10
595,8518
248,32
900,6646
289,12084
787,8425
14,3590
267,8644
561,11983
177,12138
95,1828
959,1444
785,11875
1022,3112
786,10150
1215,1296
337,12060
0,147
197,5228
27,8759
257,12098
296,9
10,10490
279,1740
274,10365
204,6949
1204,6477
771,8432
556,6811
772,6707
894,3200
843,8398
8,144
280,16
262,3473
248,31
87,1832
772,6708
474,10271
1194,9930
277,5191
529,11997
112,95
587,8520
1074,9987
204,6961
10,10492
314,10364
1030,3110
771,8420
1163,8228
1205,4761
95,1833
53,5300
273,12106
787,8413
1221,4754
233,12123
24,138
778,10142
539,8518
38,3582
258,10388
281,12103
523,8524
306,10367
256,41
282,10378
1022,3114
0,149
278,3480
257,12113
328,11
267,8660
233,12122
120,97
854,3212
280,31
270,3485
251,8667
1205,4760
68,7019
787,8414
779,8417
771,8421
758,3250
241,12118
673,11910
1021,4840
120,96
1082,9985
763,8425
45,5305
60,7020
266,10386
894,3196
179,8698
19,8765
507,8533
279,1757
1,12222
250,10393
275,8657
777,11868
160,83
558,3337
15,1868
779,8418
242,10392
273,12107
791,1514
771,8422
886,3195
179,8697
217,12127
104,102
1074,9991
287,1753
29,5311
261,5215
120,95
306,10368
765,4976
526,3352
766,3251
559,1611
11,8769
225,12124
1029,4838
1011,8316
827,8396
12,7044
274,10383
771,8423
250,10394
272,36
95,1831
233,12120
344,2
204,6960
779,8419
769,11873
1155,8228
540,6796
521,11978
867,8383
773,4973
523,8528
194,10411
763,8427
45,5307
265,12113
531,8524
352,4
270,3487
1204,6482
29,5314
12,7045
314,10368
225,12123
30,3589
250,10395
705,11894
272,37
31,1864
12,7046
243,8665
128,92
6,3599
60,7026
90,10461
892,6642
779,8421
285,5205
320,18
1201,11657
290,10377
23,1867
31,1863
280,34
33,12212
250,10396
274,10386
777,11872
243,8664
344,5
770,10150
523,8529
280,35
265,12114
194,10410
764,6704
71,1845
1155,8230
1087,1364
702,3271
23,1869
661,5016
16,147
152,83
242,10388
257,12119
395,8604
835,8396
547,8519
1019,8295
575,1607
935,1450
272,27
276,6924
700,6732
778,10135
111,1833
843,8383
5,5327
1203,8218
281,12096
758,3258
211,8689
18,10495
19,8770
249,12110
176,80
721,11898
718,3276
0,156
283,8645
555,8517
160,87
582,3333
884,6640
9,12225
786,10132
851,8380
574,3337
290,10367
762,10143
1011,8311
266,10378
713,11901
288,20
278,3474
34,10488
5,5328
849,11830
258,10382
264,32
290,10369
1121,11700
247,1774
57,12202
127,1828
273,12101
251,8661
350,3442
534,3354
1033,11740
5,5329
555,8519
6,3604
152,92
23,1871
265,12104
762,10144
758,3256
1011,8310
811,8398
750,3259
13,5326
515,8537
266,10380
516,6812
26,10493
846,3207
249,12112
269,5205
176,82
735,1541
270,3480
69,5299
1213,4764
548,6797
275,8651
256,37
152,93
242,10398
396,6870
762,10145
306,10364
537,11978
466,10290
515,8538
5,5330
258,10384
278,3477
531,8531
279,1752
249,12113
521,11985
314,10361
250,10388
995,8316
661,5020
1205,4764
773,4967
25,12221
529,11981
242,10397
264,34
1033,11742
582,3336
290,10370
1197,4767
144,92
388,6874
726,3269
34,10491
152,88
20,7049
183,1798
273,12103
1019,8300
523,8535
281,12099
498,10275
526,3360
854,3208
136,96
740,6710
778,10140
103,1838
24,150
277,5204
859,8378
851,8381
282,10376
466,10288
1054,3112
233,12124
263,1761
16,153
152,89
6,3607
306,10365
225,12128
247,1770
250,10390
28,7046
1014,3131
281,12100
773,4969
225,12127
282,10375
136,97
272,33
23,1876
1027,8298
264,36
152,90
242,10395
771,8419
851,8382
290,10372
787,8412
312,14
1098,9989
1129,11699
391,1701
269,5208
1111,1360
258,10401
950,3211
647,1614
715,8484
256,54
260,6951
514,10293
368,7
774,3285
330,10371
135,1830
969,11826
1228,6543
13,5330
530,10286
777,11908
774,3286
144,102
258,10402
243,8682
273,12120
103,1842
931,8392
814,3267
569,11996
763,8465
793,11900
0,163
262,3502
293,5212
635,8519
1207,1377
32,148
235,8685
270,3498
767,1565
250,10406
13,5331
160,96
274,10396
814,3270
982,3196
143,1828
777,11909
530,10288
235,8684
973,4924
614,3351
248,55
119,1834
587,8536
635,8520
1223,1370
192,80
796,6726
245,5230
588,6812
250,10407
820,6716
281,12117
1034,10077
452,6869
34,10496
13,5333
787,8456
5,5336
775,1563
522,10292
255,1782
836,6708
241,12130
168,92
277,5221
0,165
570,10273
1026,10081
942,3211
947,8383
268,6951
530,10290
233,12133
95,1850
11,8784
785,11907
144,98
235,8683
1190,3107
277,5222
41,12220
19,8780
281,12120
330,10374
982,3195
793,11903
136,102
0,166
266,10402
73,12208
267,8677
915,8397
152,95
21,5331
240,56
272,51
17,12231
127,1831
16,159
972,6646
395,8617
654,3334
135,1828
603,8533
1161,11744
160,93
286,3496
258,10406
588,6814
274,10399
275,8674
570,10272
233,12131
184,82
778,10187
127,1832
476,6854
854,3254
258,10407
152,97
27,8778
38,3599
274,10400
0,168
30,3603
530,10292
233,12130
264,57
11,8786
273,12125
1169,11741
837,4986
352,15
94,3573
702,3312
95,1848
248,64
265,12116
437,5145
266,10391
622,3356
354,10354
614,3359
259,8669
1203,8285
314,10371
577,11998
793,11894
8,165
250,10398
966,3198
0,169
659,8514
779,8450
1010,10077
1042,10077
693,5050
10,10512
974,3195
290,10380
703,1598
670,3335
4,7066
34,10501
266,10392
387,8616
238,3517
259,8670
274,10388
767,1558
272,41
777,11901
609,11984
937,11832
0,170
179,8715
20,7059
236,6966
314,10369
964,6646
337,12084
279,1764
761,11909
13,5339
70,3587
268,6942
701,5046
93,5302
16,163
320,19
269,5217
1171,8300
790,3273
899,8402
814,3263
793,11896
250,10400
498,10291
1020,6640
35,8779
235,8691
1187,8294
431,1699
0,171
777,11903
61,5316
314,10370
277,5215
20,7061
538,10291
21,5336
266,10393
261,5222
14,3614
670,3337
268,6943
19,8786
270,3493
352,5
250,10401
270,3494
1198,3110
655,1614
452,6860
814,3265
0,172
777,11904
778,10179
291,8659
281,12113
620,6809
265,12119
34,10506
261,5223
594,10269
238,3514
663,1610
516,6854
585,11999
250,10402
586,10274
93,5306
251,8677
281,12112
29,5333
1236,6544
293,5208
1022,3192
34,10505
241,12135
208,78
391,1713
643,8519
259,8674
452,6861
135,1834
1157,4853
266,10395
773,5008
651,8515
262,3499
73,12212
248,59
266,10396
806,3270
16,167
419,8600
612,6811
1198,3112
899,8398
931,8385
24,163
50,10500
663,1612
314,10373
21,5338
851,8421
1,12246
194,10430
11,8793
785,11903
793,11898
428,6871
179,8714
360,4
247,1783
5,5346
14,3618
25,12235
208,77
57,12220
771,8460
939,8380
777,11906
444,6863
192,84
111,1847
0,175
242,10408
931,8384
143,1832
21,5339
264,64
290,10401
918,3211
135,1843
770,10172
29,5337
7,1897
771,8447
814,3255
58,10499
529,11998
1201,11742
769,11897
258,10415
937,11826
761,11901
476,6874
561,11984
25,12238
763,8451
90,10486
292,6950
133,5294
34,10508
248,70
264,65
796,6711
50,10501
538,10269
785,11891
270,3512
1190,3123
242,10420
239,1798
580,6804
521,12002
16,169
8,173
256,69
394,10358
1030,3192
58,10497
1020,6646
280,59
492,6865
2,10524
934,3206
265,12138
0,177
26,10514
806,3260
1015,1444
787,8442
258,10416
249,12145
883,8398
12,7070
271,1787
772,6724
35,8786
32,164
263,1791
779,8445
124,7024
290,10403
756,6726
289,12127
50,10503
346,10375
522,10279
279,1785
781,4996
290,10402
762,10178
29,5338
159,1834
705,11923
964,6640
769,11900
264,67
117,5297
1028,6644
94,3583
529,12000
1205,4842
272,63
184,98
1036,6640
582,3352
463,1704
476,6870
891,8393
721,11914
915,8383
582,3356
242,10418
273,12136
282,10408
194,10438
1021,4923
24,168
530,10276
1022,3198
285,5233
9,12247
1206,3113
289,12130
354,10378
814,3258
793,11891
94,3589
12,7072
2,10526
242,10417
471,1699
251,8697
271,1790
194,10439
1201,11738
956,6642
902,3215
941,4922
6,3626
577,11982
1029,4920
16,173
266,10415
814,3257
1021,4924
24,169
267,8690
611,8517
50,10504
431,1714
537,11998
184,93
812,6710
89,12212
793,11892
569,11983
246,3516
814,3260
806,3263
271,1791
297,12128
24,170
538,10275
545,11997
58,10501
596,6797
284,6960
278,3512
293,5230
537,11999
168,102
530,10279
268,6967
767,1556
569,11984
732,6733
250,10424
759,1547
774,3278
19,8796
313,12119
891,8396
780,6724
239,1793
25,12242
243,8690
240,68
782,3274
274,10401
970,10081
216,91
272,54
593,11978
907,8383
257,12133
779,8437
292,6944
1030,3198
875,8396
14,3625
462,3423
538,10277
661,5050
237,5256
587,8531
790,3259
771,8441
1198,3126
392,4
94,3591
263,1783
177,12179
907,8384
778,10163
779,8438
258,10409
255,1787
286,3497
24,172
132,7026
278,3501
5,5355
89,12217
849,11857
286,3499
346,10369
1036,6646
264,59
766,3270
899,8388
249,12138
183,1831
270,3506
271,1781
376,8
232,83
278,3502
5,5356
216,89
258,10410
192,100
22,3623
590,3354
891,8392
143,1848
500,6854
572,6812
614,3343
867,8397
239,1803
492,6857
282,10399
774,3268
376,7
191,1826
771,8443
93,5315
577,11988
35,8794
265,12133
454,3423
13,5354
266,10408
5,5357
1195,8299
271,1782
109,5313
1019,8380
250,10415
777,11890
1163,8312
628,6792
891,8387
264,61
780,6715
806,3254
354,10370
279,1780
241,12149
274,10405
167,1832
737,11913
580,6814
19,8801
269,5233
264,62
587,8535
21,5351
376,12
179,8725
250,10416
514,10291
796,6710
891,8388
242,10423
469,5140
240,76
790,3263
598,3354
579,8536
8,184
729,11916
127,1852
289,12125
259,8688
250,10417
273,12132
791,1539
135,1849
890,10114
0,188
272,60
585,11984
110,3586
324,6933
779,8443
790,3264
255,1792
133,5299
286,3502
178,10452
175,1830
615,1622
787,8439
8,185
875,8397
612,6797
775,1546
5,5360
236,6988
434,10354
910,3255
90,10499
763,8491
774,3312
699,8518
10,10532
269,5249
70,3609
288,68
702,3343
657,11984
24,178
251,8707
432,6
774,3313
7,1911
337,12120
844,6733
715,8512
8,186
726,3333
761,11942
28,7075
578,10294
1086,3128
93,5323
266,10425
857,11900
159,1846
292,6964
699,8519
31,1900
676,6802
701,5069
259,8704
979,8400
216,98
440,2
270,3525
1164,6544
141,5304
290,10414
699,8516
791,1582
274,10423
199,1828
857,11899
660,6811
979,8398
779,8486
761,11943
260,6980
783,1585
266,10426
247,1807
98,10494
117,5311
11,8810
1091,8298
224,92
699,8517
263,1805
313,12129
971,8402
8,188
208,100
286,3519
240,85
353,12116
783,1587
263,1806
92,7052
684,6796
852,6732
526,3420
518,3423
527,1695
971,8400
316,6958
18,10532
778,10212
15,1910
151,1846
277,5249
774,3316
657,11981
274,10424
892,6709
692,6792
408,13
1075,8308
785,11935
265,12154
0,193
23,1908
140,7026
516,6874
668,6802
18,10533
151,1847
83,8781
1156,6544
268,6979
1,12265
274,10425
767,1595
240,83
102,3598
272,78
1148,6548
263,1807
232,87
707,8512
294,3517
258,10433
779,8489
1201,11700
878,3270
259,8708
137,12202
773,5042
1093,4850
364,6936
459,8614
665,11980
1085,4854
249,12162
274,10426
7,1916
767,1596
244,6979
618,10278
971,8398
272,80
1067,8313
1151,1374
884,6716
255,1812
779,8490
16,188
348,6942
267,8705
617,12002
432,4
463,1714
878,3269
175,1837
280,64
726,3339
500,6870
684,6806
998,3211
787,8474
313,12123
660,6816
443,8619
178,10468
971,8396
240,94
114,10495
610,10287
1199,1361
24,185
253,5250
963,8400
232,98
291,8683
194,10462
274,10414
408,11
105,12223
668,6812
703,1625
232,97
370,10373
133,5314
386,10368
266,10419
313,12124
194,10463
274,10415
1205,4807
392,18
94,3605
779,8478
876,6710
179,8745
854,3270
775,1582
277,5241
681,11983
181,5295
851,8445
274,10416
902,3253
971,8395
626,10278
1134,3112
18,10537
263,1798
247,1814
475,8604
650,10271
1172,6548
287,1788
540,6869
17,12262
272,69
175,1848
274,10417
305,12127
860,6716
133,5316
313,12122
240,92
1086,3133
527,1701
346,10382
172,7022
18,10538
5,5370
16,191
351,1757
249,12153
16,192
676,6806
175,1843
273,12143
771,8484
21,5364
995,8383
523,8602
534,3423
787,8477
110,3602
256,78
392,14
7,1921
236,6991
786,10202
24,188
348,6938
266,10421
865,11894
313,12127
633,11999
268,6972
249,12154
634,10274
345,12112
1201,11704
785,11928
700,6797
676,6805
786,10203
142,3582
279,1793
258,10426
175,1842
1159,1376
12,7094
884,6710
247,1811
478,3425
94,3607
287,1791
208,103
1118,3122
33,12259
260,6976
785,11929
194,10457
242,10436
580,6852
487,1697
543,1697
394,10362
313,12125
232,93
256,80
392,16
7,1923
280,70
955,8399
265,12149
650,10269
247,1810
36,7083
240,88
902,3251
274,10420
133,5313
272,73
777,11933
232,92
971,8392
849,11899
264,77
20,7091
273,12145
769,11937
24,192
982,3211
617,11988
987,8383
242,10448
593,11998
252,6995
667,8518
971,8390
149,5313
369,12119
279,1809
215,1836
1109,4855
955,8397
524,6853
282,10432
773,5024
35,8811
0,203
878,3254
593,11999
620,6812
263,1817
982,3212
472,4
418,10373
668,6792
290,10427
215,1837
380,6942
173,5302
17,12268
14,3646
644,6804
15,1921
273,12160
6,3650
886,3250
145,12214
771,8475
955,8398
860,6710
970,10113
633,11983
785,11919
3,8826
1083,8314
166,3583
646,3354
894,3250
974,3213
278,3536
287,1808
99,8782
508,6862
793,11916
90,10511
31,1916
32,191
1126,3122
263,1818
878,3253
1158,3112
646,3355
284,6982
337,12132
258,10444
1129,11743
418,10375
1202,9991
256,97
279,1812
287,1807
275,8712
963,8392
146,10491
177,12201
191,1846
377,12119
847,1542
532,6852
770,10202
271,1815
3,8827
434,10364
17,12271
820,6732
627,8538
7,1927
255,1823
647,1624
1191,1368
1023,1446
659,8517
334,3514
620,6816
851,8443
288,85
12,7099
238,3547
791,1571
274,10439
271,1817
974,3212
777,11925
594,10277
254,3549
7,1928
134,3593
593,12002
266,10442
464,4
279,1813
10,10550
793,11919
348,6956
7,1929
702,3324
11,8826
22,3647
703,1599
278,3539
620,6814
296,83
138,10490
256,100
954,10117
1012,6642
265,12168
238,3546
820,6733
266,10443
239,1821
586,10279
947,8397
290,10432
269,5269
2,10555
250,10451
165,5304
270,3544
215,1832
251,8726
150,3587
282,10436
855,1542
40,190
238,3545
6,3655
36,7090
137,12216
189,5293
296,82
594,10275
149,5312
215,1843
21,5374
695,1614
243,8730
854,3258
1226,9987
20,7099
8,206
14,3652
691,8514
958,3215
181,5306
258,10435
247,1829
820,6721
1134,3126
1115,8308
1,12282
251,8714
271,1807
40,191
694,3338
353,12119
280,78
7,1932
997,4922
248,103
266,10432
173,5309
793,11907
238,3557
625,11990
174,3584
775,1568
257,12161
17,12276
974,3206
288,76
126,3607
662,3354
958,3213
25,12273
24,200
659,8529
215,1841
775,1569
361,12114
683,8519
279,1804
609,11997
274,10429
410,10373
852,6706
1174,3111
255,1815
508,6869
456,2
394,10379
1134,3125
939,8398
540,6854
812,6726
247,1827
793,11908
12,7105
248,102
263,1812
17,12277
977,11829
702,3335
1018,10077
185,12203
846,3261
691,8515
246,3552
1031,1448
609,11996
23,1926
432,14
1207,1372
779,8466
0,212
364,6938
820,6722
969,11832
1174,3112
181,5307
7,1934
532,6860
668,6796
8,209
12,7106
265,12160
191,1850
13,5381
662,3349
5,5384
1196,6547
290,10425
271,1809
777,11917
215,1839
35,8821
64,186
263,1813
394,10374
394,10375
350,3500
1196,6546
762,10200
793,11910
265,12161
181,5302
40,195
130,10500
19,8828
931,8396
1134,3129
273,12157
487,1711
250,10443
1203,8267
852,6710
215,1838
275,8708
777,11919
971,8378
179,8755
761,11926
372,6939
1166,3112
8,211
266,10436
31,1926
17,12279
1196,6548
177,12205
923,8402
849,11885
846,3263
5,5386
643,8533
786,10190
16,208
432,11
20,7105
655,1630
610,10274
271,1812
283,8704
324,6960
18,10555
586,10286
923,8401
675,8519
290,10426
278,3533
197,5296
5,5387
37,5374
254,3558
756,6796
255,1833
369,12133
34,10549
966,3258
697,11995
781,5061
762,10243
285,5270
9,12284
724,6809
221,5297
290,10442
93,5351
1,12288
1051,8397
288,95
1117,4920
1089,11830
658,10286
274,10449
271,1827
272,102
241,12186
515,8623
739,8527
239,1839
543,1711
705,11992
255,1834
231,1842
779,8512
350,3517
290,10441
1204,6606
589,5142
783,1611
2,10564
291,8716
248,110
620,6852
258,10456
571,8600
935,1546
11,8835
130,10510
239,1838
270,3553
612,6855
271,1828
5,5389
254,3560
729,11980
785,11959
22,3657
40,201
266,10453
762,10245
715,8536
974,3253
9,12286
893,5016
296,93
279,1824
139,8782
320,80
472,16
765,5070
32,203
974,3254
55,1918
1078,3212
7,1940
531,8618
64,188
280,100
420,6938
2,10565
250,10461
182,3589
271,1829
304,88
779,8513
702,3369
775,1617
258,10458
296,92
771,8517
256,111
772,6792
239,1837
277,5275
763,8521
0,219
262,3558
267,8730
243,8733
279,1826
767,1621
250,10462
785,11961
31,1931
15,1937
174,3588
779,8514
6,3666
275,8726
916,6726
1,12292
280,102
1086,3212
705,11989
775,1618
32,205
239,1835
472,14
154,10495
1124,6644
551,1711
889,11912
89,12254
189,5305
212,7020
279,1828
274,10453
773,5069
265,12182
697,11990
131,8782
48,200
245,5281
122,10511
270,3556
170,10490
29,5383
260,7010
442,10373
161,12219
420,6936
739,8523
620,6854
13,5390
272,107
966,3254
304,92
255,1839
780,6792
9,12290
162,10493
258,10461
173,5314
280,103
785,11963
786,10238
1204,6614
31,1934
248,118
6,3669
288,88
356,6958
194,10489
271,1819
217,12204
242,10468
88,185
861,5021
474,10358
737,11985
636,6854
705,11999
256,102
393,12117
849,11925
932,6714
559,1711
763,8512
1099,8384
934,3264
765,5062
269,5270
464,14
274,10442
92,7082
588,6874
474,10357
1191,1445
40,205
698,10278
1086,3216
213,5307
0,224
272,96
178,10497
253,5278
405,5214
777,11956
567,1710
179,8772
779,8506
274,10443
177,12222
231,1848
472,8
865,11916
170,10500
1170,10079
966,3250
787,8502
522,10353
1202,10065
274,10444
739,8532
0,225
272,97
23,1940
755,8525
596,6869
401,12115
248,115
620,6857
290,10436
787,8503
571,8605
56,199
25,12286
499,8619
702,3376
80,192
16,219
1107,8383
598,3423
264,101
892,6729
320,78
29,5388
567,1711
237,5293
266,10449
263,1827
464,11
264,102
269,5274
8,223
261,5277
178,10491
850,10203
39,1933
466,10358
1201,11785
520,8
388,6942
277,5270
236,7017
706,10271
274,10445
713,11992
296,87
771,8512
286,3541
958,3253
287,1816
280,96
861,5022
785,11956
12,7121
782,3334
265,12175
1091,8388
1191,1444
258,10453
278,3546
287,1818
480,2
1075,8398
22,3667
716,6814
771,8513
23,1942
393,12114
0,228
178,10493
756,6797
698,10272
1094,3213
28,7115
770,10238
530,10353
256,107
286,3542
924,6716
287,1817
288,92
166,3599
690,10277
236,7016
320,77
264,104
213,5302
243,8737
739,8529
847,1579
139,8786
272,100
666,10288
1162,10080
849,11926
779,8510
221,5310
267,8740
264,118
28,7116
180,7052
290,10455
618,10290
10,10573
942,3255
250,10472
243,8750
779,8497
253,5297
1129,11826
474,10378
1194,10074
163,8784
8,226
276,7011
352,80
588,6854
1011,8399
266,10466
96,188
548,6869
732,6792
767,1605
290,10454
250,10473
186,10500
17,12295
511,1713
174,3604
542,3423
650,10277
253,5298
264,119
780,6773
865,11910
256,123
1,12303
762,10231
266,10467
466,10379
264,120
274,10463
7,1953
30,3668
275,8738
511,1714
897,11899
926,3264
171,8782
702,3355
257,12196
254,3574
8,228
1011,8397
1091,8392
56,206
260,7021
242,10472
312,98
250,10475
610,10291
272,117
692,6806
213,5310
